id,projectId,url,title,crawlerType,inScope,note,crawledAt,parentUrlId
cc8e768e-eefc-4558-a2db-bd640b0191f2,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/herinneringsboom,Herinneringsboom,,true,Product of dienst,,
f309050f-62fe-4f56-a086-2337b48b95db,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/overzicht-stembureaus-gemeente,Overzicht stembureaus gemeente,,true,Pagina,,
7da59d9d-e36d-4b55-b254-cc2685c03377,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerpbesluit-tam-omgevingsplan-hoofdstuk-22e-le-sage-ten-broekstraat-valkenswaard-11-december,"Ontwerpbesluit TAM-omgevingsplan hoofdstuk 22e 'Le Sage ten Broekstraat, Valkenswaard (11 december 2025 t/m 21 januari 2026)",,true,Pagina,,
c4b49287-dab6-4b62-9b58-d7d1a6719fc6,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/stemmen-vanuit-het-buitenland,Stemmen vanuit het buitenland,,true,Pagina,,
e9ffbd02-8753-4f46-8f50-e38c897ff351,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/opvang-alleenstaande-minderjarige-asielzoekers-in-valkenswaard-0,Opvang alleenstaande minderjarige asielzoekers in Valkenswaard,,true,Pagina,,
e2ae888f-a7e0-4b00-a5f8-e792fa1540b4,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/stemmen-0,Stemmen,,true,Overzichtspagina,,
2894dd9a-c464-40a9-bd12-944588c9a214,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/nadeelcompensatie,Nadeelcompensatie,,true,Product of dienst,,
c0c8c91d-c525-462e-bcfd-2bf806b01b99,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerpbesluit-tam-omgevingsplan-hoofdstuk-22c-hoeve-1-valkenswaard-18-december-2025-tm-28-januari,"Ontwerpbesluit TAM-omgevingsplan hoofdstuk 22c 'Hoeve 1, Valkenswaard (18 december 2025 t/m 28 januari 2026)",,true,Pagina,,
cf8e1e17-65dd-4992-87ec-a0f3b85d25c8,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/rijbewijs,Rijbewijs,,true,Product of dienst,,
9f6c8b39-509b-488b-9f07-8f2eef777632,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/milieuklacht-melden,Milieuklacht melden,,true,Pagina,,
6301233f-6ea0-4398-ace8-6062ffed296f,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/adresonderzoek,Adresonderzoek,,true,Product of dienst,,
79423b73-ca41-49ea-9dc7-9a966d39cffe,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/het-venbergse-watermolenlandschap,Het Venbergse watermolenlandschap,,true,Pagina,,
5762bb3f-901d-4444-9953-8331db855eeb,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/waarom-ga-je-stemmen,Waarom ga je stemmen?,,true,Product of dienst,,
07bd820f-3bc4-4d3f-b3df-899f4d25b5d4,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/proces-verbaal-van-het-onderzoek-naar-de-kandidatenlijsten-03-02-2026,Proces-verbaal van het onderzoek naar de kandidatenlijsten 03-02-2026,,true,Pagina,,
d413924a-755f-4ac1-b0dc-e97aeb2552ac,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/prijsuitreiking-reflectionday-jongste-leerlingen-in-het-zonnetje-gezet,Prijsuitreiking Reflectionday: jongste leerlingen in het zonnetje gezet,,true,Nieuwsbericht,,
771e68cb-d058-48a1-a915-6632278b8625,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/kaders-inrichting-openbare-ruimte-kior-2026,Kaders Inrichting Openbare Ruimte (KIOR) 2026,,true,Pagina,,
960153bb-f7c5-40d2-ae67-19090bca4708,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bijstand-en-uitkeringen,Bijstand en uitkeringen,,true,Landingspagina,,
3da59e2f-9c82-4885-b375-96a5e18f7d29,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/renovatie-speelplek-de-kreijenbeek,Renovatie speelplek de Kreijenbeek,,true,Pagina,,
8fa1c092-a3dc-47ac-98a6-2eefe1116493,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/terrasterrasuitbreiding,Terras/terrasuitbreiding,,true,Product of dienst,,
67fc6e8b-8685-4afb-82ce-953799451259,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/gemeente-start-met-nieuwe-omgevingsvisie-denk-mee-over-de-plannen,Gemeente start met nieuwe Omgevingsvisie: denk mee over de plannen,,true,Nieuwsbericht,,
e07fd98b-905d-4d58-9210-c21041b55043,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/exploitatievergunning,Exploitatievergunning,,true,Product of dienst,,
e493d375-2413-4c67-8ae0-abc17035b7c4,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/chm-corine-van-overdijk,C.H.M. (Corine) van Overdijk,,true,Profiel,,
9f2dd7e6-9b13-4561-89bd-eda3ecef500a,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/informatie-voor-politieke-partijen,Informatie voor Politieke Partijen,,true,Pagina,,
b22ac4c7-bd47-4537-860d-4edebda918dd,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/hulp-voor-jeugd-en-gezin,Hulp voor Jeugd en gezin,,true,Landingspagina,,
131b35d0-280b-48c5-af28-a2ab98cff61b,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/de-onafhankelijk-clientondersteuners-gaan-de-wijk-in,De onafhankelijk cliëntondersteuners gaan de wijk in,,true,Nieuwsbericht,,
5a65d667-5603-4f2f-8922-105dbb65eedd,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/evenementen-en-activiteiten,Evenementen en activiteiten,,true,Landingspagina,,
1aece047-45e7-45f7-bff9-600a3d3ee8f3,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/werken-aan-beter-ov-met-tijdelijke-buurtbushaltes-maastrichterweg-en-leenderweg,Werken aan beter OV met tijdelijke buurtbushaltes Maastrichterweg en Leenderweg,,true,Nieuwsbericht,,
722a315a-4bce-4c17-aa4d-1c3e62ef13f2,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerpbesluit-tam-omgevingsplan-hoofdstuk-22j-achterste-brug-valkenswaard-18-december-2025-tm-28,"Ontwerpbesluit TAM-omgevingsplan hoofdstuk 22j 'Achterste Brug, Valkenswaard (18 december 2025 t/m 28 januari 2026)",,true,Pagina,,
eeb6ba69-f029-4d78-b0d3-044ace0c0a56,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/verantwoordingsdocument-uitvoering-wet-waardering-onroerende-zaken-wet-woz,Verantwoordingsdocument Uitvoering Wet waardering onroerende zaken (Wet WOZ),,true,Pagina,,
087ba087-6802-40ad-b063-af81a36bd364,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/de-toekomst-vraagt-om-keuzes-dit-is-de-volgende-stap,De toekomst vraagt om keuzes. Dit is de volgende stap.,,true,Nieuwsbericht,,
9f4f725d-ca30-4d5f-aadb-31dfaf600a50,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/opschorting-brp-registratie-voor-niet-ingezetenen-van-valkenswaard-24-12-2025,Opschorting BRP-registratie voor niet-ingezetenen van Valkenswaard 24-12-2025,,true,Pagina,,
540571c0-3ed5-4f15-b840-7fb4d7e06971,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/opschorting-brp-registratie-voor-niet-ingezetenen-van-valkenswaard-02-03-2026,Opschorting BRP-registratie voor niet-ingezetenen van Valkenswaard 02-03-2026,,true,Pagina,,
3cb44677-278e-4515-923b-02ee7dbecb4d,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/jouw-valkenswaard-van-morgen-praat-mee-over-de-toekomst-van-onze-gemeente,Jouw Valkenswaard van morgen: praat mee over de toekomst van onze gemeente,,true,Nieuwsbericht,,
65776d96-63ab-4223-96c1-9b2aab5b9f1f,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/gevelverbeteringsfonds,Gevelverbeteringsfonds,,true,Product of dienst,,
b98ba770-97d7-4991-8d63-526b7aaee00f,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/dommelgemeenten-dienen-opnieuw-verzet-in-tegen-nyrstar,Dommelgemeenten dienen opnieuw verzet in tegen Nyrstar,,true,Nieuwsbericht,,
c4fbc862-37fe-4ab0-928d-5e626dc54c8e,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/praktisch-verkeersexamen-met-twee-primeurs-een-groot-succes,Praktisch verkeersexamen met twee primeurs een groot succes,,true,Nieuwsbericht,,
a76b2f6f-a7d7-424e-b9ef-fb3a5c902cb6,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bijstandsuitkering-voor-dagelijkse-noodzakelijke-kosten,Bijstandsuitkering voor dagelijkse noodzakelijke kosten,,true,Product of dienst,,
3306657a-2738-46fb-949d-f4fcc2246339,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/feestelijke-opening-natuurspeeltuin-dukaathof-op-22-april,Feestelijke opening natuurspeeltuin Dukaathof op 22 april,,true,Nieuwsbericht,,
f3e2b15f-1aad-46e6-a7d4-d7fd509a9b5b,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/gemeente-valkenswaard-gaat-op-20-mei-ff-buurten-in-het-buitengebied,Gemeente Valkenswaard gaat op 20 mei ‘ff buurten’ in het buitengebied,,true,Nieuwsbericht,,
c15846ce-9c15-46f2-8f6e-73654a45752e,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/de-heer-b-bert-jansen-71,De heer B. (Bert) Jansen (71),,true,Profiel,,
ca9df1fb-67d2-4369-adcb-be9ac703e16b,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/de-heer-fjg-frans-roothans-68,De heer F.J.G. (Frans) Roothans (68),,true,Profiel,,
34aff7d5-54b4-4568-9bf5-caa6137de8a5,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/provincie-stelt-nota-van-zienswijzen-vast-in-onderzoek-naar-ondergrondse-kabelverbinding-eindhoven,Provincie stelt Nota van Zienswijzen vast in onderzoek naar ondergrondse kabelverbinding Eindhoven Zuid - Hapert,,true,Nieuwsbericht,,
ef2576db-0165-4dd7-9f74-f6cd678a7ee3,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/de-heer-aj-arjan-schouten-75,De heer A.J. (Arjan) Schouten (75),,true,Profiel,,
1ff595cb-fe5b-4b7a-8a44-5bb927356f41,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/feestelijke-openingsdag-herinrichting-tongelreep-op-30-mei,Feestelijke openingsdag herinrichting Tongelreep op 30 mei,,true,Nieuwsbericht,,
b929ba4d-83b4-4d09-adc1-89add250bad0,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/marieke-de-wit,Marieke de Wit,,true,Profiel,,
fdc84e0c-784a-4983-8f69-685a9d18a014,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/wout-verhoeven,Wout Verhoeven,,true,Profiel,,
2fe9df4c-592f-46ea-ae6d-6832092dc0d3,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/buslijn-317-en-318-richting-dommelen-ook-op-donderdagen-weer-via-luikerweg,Buslijn 317 en 318 richting Dommelen ook op donderdagen weer via Luikerweg,,true,Nieuwsbericht,,
414704d2-59d5-4082-8062-f057383e2d61,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/geldzorgen-je-staat-er-niet-alleen-voor,Geldzorgen? Je staat er niet alleen voor,,true,Nieuwsbericht,,
844dede2-c5bb-41eb-8028-e95d32167708,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/omleiding-bus-317-en-318-tijdens-herfstvakantie-vanwege-werkzaamheden,Omleiding bus 317 en 318 tijdens herfstvakantie vanwege werkzaamheden,,true,Nieuwsbericht,,
946ce03e-9b68-41c2-82b6-3dfe8dcddcac,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/afval-plastic-blik-en-drinkpakken,"Afval, plastic, blik en drinkpakken",,true,Product of dienst,,
a08fa4a6-2c67-43d7-9018-b07912121c98,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ik-sta-sterk,Valpreventie: Ik sta sterk,,true,Product of dienst,,
88486e37-2cc5-452e-a7cd-b65a91dbb9be,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/alcohol-schenken-tijdens-een-activiteit,Alcohol schenken tijdens een activiteit,,true,Product of dienst,,
2a654827-1527-4b5d-92fd-115cf66a890f,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/lonneke-langenberg-0,Lonneke Langenberg,,true,Profiel,,
99618e78-8236-4641-bb0b-54258825f10f,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/vergunning-marktpaviljoen-verleend,Vergunning Marktpaviljoen verleend,,true,Nieuwsbericht,,
f5594306-67c6-42ed-bdcd-8b078bf5b769,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/doelgroepenverordening,Doelgroepenverordening,,true,Product of dienst,,
5a6a9d6e-943f-4286-9ac6-5f41b8d05355,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/winnaars-succesvolle-tuinschetsdag-ontvangen-cheque,Winnaars succesvolle Tuinschetsdag ontvangen cheque,,true,Nieuwsbericht,,
9ae15649-7a61-49b5-b6ec-5750ccda9e98,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/vogelgriep-vastgesteld-in-belgisch-grensgebied,Vogelgriep vastgesteld in Belgisch grensgebied,,true,Nieuwsbericht,,
fe0d9387-fb0d-41eb-ab88-1a5300b643f8,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/gemeenteraadsverkiezingen-2026,Gemeenteraadsverkiezingen 2026,,true,Overzichtspagina,,
984f1f3b-6a6d-44e2-b3df-b23e963632f1,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/gastles-op-basisschool-schepelweyen-is-het-startsein-voor-actieperiode-reflectionday,Gastles op basisschool Schepelweyen is het startsein voor actieperiode Reflectionday,,true,Nieuwsbericht,,
064653e4-772d-45ac-b21e-cbca26cfabe3,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bekendmakingen-verkiezingen-0,Bekendmakingen verkiezingen,,true,Pagina,,
cfbf897d-9ac5-4dd6-a957-cd2685fd9f19,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/stemmen-in-eenvoudige-taal-0,Stemmen in eenvoudige taal,,true,Pagina,,
d8f5101f-49b4-4cb7-983e-fa68559e2e04,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/entrees-boulevard-en-paardenzone-krijgen-herkenbare-en-gastvrije-uitstraling,Entrees Boulevard en paardenzone krijgen herkenbare en gastvrije uitstraling,,true,Nieuwsbericht,,
e73248c6-bb81-44b2-97f2-e37014be4c94,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/stemmen-met-een-beperking-0,Stemmen met een beperking,,true,Pagina,,
9a2307bf-684c-4ba0-a463-c22840592061,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/vervangende-stempas-aanvragen,Vervangende stempas aanvragen,,true,Product of dienst,,
4a302a51-cff5-471e-9074-02c4ad36c233,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/loonkostensubsidie,Loonkostensubsidie,,true,Product of dienst,,
e2496793-8cb5-4446-8693-dc2f927c20bf,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/kind-erkennen-na-de-geboorte,Kind erkennen ná de geboorte,,true,Product of dienst,,
2e23cee3-9f59-4e1b-945b-c7e7035b16c0,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/briefadres,Briefadres,,true,Product of dienst,,
03692ff2-d8cf-450f-9a69-0e3027a9d0a5,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/economische-visie-2026-2030,Economische Visie 2026-2030,,true,Pagina,,
ffb5b474-2424-4747-b913-4b23807a6a2e,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/belangrijke-stap-in-ontwikkeling-gebied-voormalig-dommelkwartier,Belangrijke stap in ontwikkeling gebied voormalig ‘Dommelkwartier’,,true,Nieuwsbericht,,
42c18dff-40d0-413d-94ba-9a262048a67c,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/evenement-met-vergunning,Evenement met vergunning,,true,Product of dienst,,
18d3020b-0685-4eae-be8d-b8dad0d5135b,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/nieuwsbrief-nummer-4-opvang-vluchtelingen-is-uit,Nieuwsbrief nummer 4 opvang vluchtelingen is uit,,true,Nieuwsbericht,,
5c6957fb-798d-4df1-befa-72339f28162e,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/verbetering-regenwaterafvoer-in-gedeelte-bakkerstraat,Verbetering regenwaterafvoer in gedeelte Bakkerstraat,,true,Nieuwsbericht,,
6840886a-aa6b-4168-9c11-64bf0c05466c,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/nieuwe-verdeling-schaarste-op-het-stroomnet-heeft-impact-op-wie-transportcapaciteit-krijgt,Nieuwe verdeling schaarste op het stroomnet heeft impact op wie transportcapaciteit krijgt,,true,Nieuwsbericht,,
4b03c00b-5181-4402-ad30-a50f1e0fe378,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/eindverslag-verkenners-geeft-richting-aan-raadsprogramma-en-collegevorming,Eindverslag verkenners geeft richting aan raadsprogramma en collegevorming,,true,Nieuwsbericht,,
475b78f0-0fb5-47fd-a88e-18d67ba2b3ac,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/beweegbank-in-wilhelminapark-feestelijk-geopend,Beweegbank in Wilhelminapark feestelijk geopend,,true,Nieuwsbericht,,
b76557d9-d004-4dc5-8df0-8a2d6f173bee,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/mevrouw-clam-carla-mandigers-vlijmincx-77,Mevrouw C.L.A.M. (Carla) Mandigers-Vlijmincx (77),,true,Profiel,,
6674c2d5-b538-46a4-9682-492fdce04aa8,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/lintjesregen-2026-tien-inwoners-van-valkenswaard-benoemd-tot-lid-in-de-orde-van-oranje-nassau,Lintjesregen 2026: tien inwoners van Valkenswaard benoemd tot Lid in de Orde van Oranje-Nassau,,true,Nieuwsbericht,,
77e4db0b-d09c-4af8-a315-9311abbfed50,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/de-heer-jch-jan-dielis-75,De heer J.C.H. (Jan) Dielis (75),,true,Profiel,,
232c4788-cb25-493c-b76e-77cfdce44116,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/snelbalie-vergunningen,Snelbalie vergunningen,,true,Product of dienst,,
9def0927-4351-4671-bcd1-bc1f1673205b,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/mevrouw-mhmj-mariette-de-krom-van-stiphout-59,Mevrouw M.H.M.J. (Mariëtte) de Krom-van Stiphout (59),,true,Profiel,,
ae2b658f-691e-4fec-bb75-e11ac458073b,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/openingstijden-winkels,Openingstijden winkels,,true,Product of dienst,,
1de336fb-950a-4b4a-a84c-d3dbd0202640,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/inleverdatum-inkomstenverklaring-en-betaaldatum-uitkering,Inleverdatum inkomstenverklaring en betaaldatum uitkering,,true,Product of dienst,,
7caed936-30e3-48fd-8b69-ae4fa3285ad8,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/wijknetwerkers-valkenswaard,Wijknetwerkers Valkenswaard,,true,Pagina,,
b93868ed-e0bd-45e8-9c71-20ce84a08b27,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/gemeente-aan-de-slag-met-het-kappen-van-zieke-en-dode-bomen,Gemeente aan de slag met het kappen van zieke en dode bomen,,true,Nieuwsbericht,,
af3d95ff-3d64-436a-918e-4f1e7faeb00b,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/verruiming-van-schenktijden-voor-verenigingen-en-stichtingen,Verruiming van schenktijden voor verenigingen en stichtingen,,true,Product of dienst,,
2d3b0e1b-e07e-4110-b844-7a26ff6d104b,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/gemeente-valkenswaard-ondersteunt-campagne-wij-eisen-de-nacht-op,Gemeente Valkenswaard ondersteunt campagne “Wij eisen de nacht op”,,true,Nieuwsbericht,,
a8397831-5280-4c64-a722-7a6e76a7eb78,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/nieuwsbrief-nummer-3-opvang-vluchtelingen-is-uit,Nieuwsbrief nummer 3 opvang vluchtelingen is uit,,true,Nieuwsbericht,,
8af02824-7b9d-489c-b967-d16088c858ae,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/corine-van-overdijk,Corine van Overdijk,,true,Profiel,,
08baecdb-d4bf-4347-8b3a-cc161a1d1875,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/meehelpen-bij-de-verkiezingen-0,Meehelpen bij de verkiezingen?,,true,Pagina,,
34c61f9f-36c5-46fd-8acc-50e62ae9cced,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/hoe-werkt-stemmen-bij-de-verkiezingen,Hoe werkt stemmen bij de verkiezingen?,,true,Pagina,,
f89b78a2-9be7-46aa-8378-d97d11b73e44,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/oco,Vrijwillige onafhankelijke cliëntondersteuner,,true,Product of dienst,,
b592c133-8758-4bb5-9b86-95d9a1315c64,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerpbesluit-tam-omgevingsplan-hoofdstuk-22a-grevenschutweg-3-valkenswaard-11-december-2025-tm-21,"Ontwerpbesluit TAM-omgevingsplan hoofdstuk 22a 'Grevenschutweg 3, Valkenswaard (11 december 2025 t/m 21 januari 2026)",,true,Pagina,,
c9302d8f-9d13-4f35-bf64-846cb236a08e,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bijstand-voor-jongeren,Bijstand voor jongeren,,true,Product of dienst,,
c9086d58-7a13-4f11-8144-44e0e2d578e9,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/geslaagde-tentoonstelling-van-het-kunst-en-participatieproject-1km-ik,Geslaagde tentoonstelling van het kunst- en participatieproject ‘1KM ik’,,true,Nieuwsbericht,,
6ab629e9-0d03-4886-af34-0ee87b6bc511,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerpbesluit-tam-omgevingsplan-hoofdstuk-22b-vlasroot-valkenswaard-18-december-2025-tm-28-januari,"Ontwerpbesluit TAM-omgevingsplan hoofdstuk 22b 'Vlasroot, Valkenswaard (18 december 2025 t/m 28 januari 2026)",,true,Pagina,,
19b748eb-692d-4f22-92e9-85bd9e86e01b,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerpbesluit-tam-omgevingsplan-hoofdstuk-22i-kapelweg-6-valkenswaard-11-december-2025-tm-21,"Ontwerpbesluit TAM-omgevingsplan hoofdstuk 22i 'Kapelweg 6, Valkenswaard (11 december 2025 t/m 21 januari 2026)",,true,Pagina,,
65d24cfe-366d-4f19-8c9b-dcf0a41df6a0,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/uitvoering-project-de-groene-zone-isoleren-stopt-samenwerking-krijgt-vervolg,"Uitvoering project De Groene Zone Isoleren stopt, samenwerking krijgt vervolg",,true,Nieuwsbericht,,
68aed1e1-3540-4b22-894d-a87c6fbd94eb,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/stempas-kwijt-0,Stempas kwijt,,true,Pagina,,
c8223e97-f574-4837-8bcc-f6892f5ae46a,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerpbesluit-tam-omgevingsplan-hoofdstuk-22g-maastrichterweg-114-valkenswaard-18-december-2025-tm,"Ontwerpbesluit TAM-omgevingsplan hoofdstuk 22g 'Maastrichterweg 114, Valkenswaard (18 december 2025 t/m 28 januari 2026)",,true,Pagina,,
13c2d258-46a1-4e4c-b2a7-9bd4961e5633,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/onafhankelijk-onderzoek-naar-toekomstbestendige-zomerkermis,Onafhankelijk onderzoek naar toekomstbestendige zomerkermis,,true,Nieuwsbericht,,
6b3fa11a-76b6-43cd-9e47-bc55003519d8,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/uittreksel-basisregistratie-personen,Uittreksel Basisregistratie Personen,,true,Product of dienst,,
b7c1e88b-a88a-41aa-a5e8-a73493b19cde,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/gewijzigd-vastgesteld-bestemmingsplan-klein-schaft-5-5-maart-2026-tm-15-april-2026,Gewijzigd vastgesteld bestemmingsplan 'Klein Schaft 5' (5 maart 2026 t/m 15 april 2026),,true,Pagina,,
032b09d0-500e-4102-9c5e-7c84b49a63ff,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/stemwijzer,StemWijzer,,true,Product of dienst,,
3f63f5ee-ea21-4cf1-ba07-ca0487a4fc7b,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/de-groote-meer-in-ere-hersteld-de-natuur-krijgt-weer-ruimte,De Groote Meer in ere hersteld: de natuur krijgt weer ruimte,,true,Nieuwsbericht,,
fe71512c-7f3d-445f-bd68-98b15f7c7d8a,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bloemzadenactie-een-groot-succes,Bloemzadenactie een groot succes,,true,Nieuwsbericht,,
42c7f68c-487b-4d31-bea9-2acd1b914cb0,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/opschorting-brp-registratie-voor-niet-ingezetenen-van-valkenswaard-01-04-2026,Opschorting BRP-registratie voor niet-ingezetenen van Valkenswaard 01-04-2026,,true,Pagina,,
