id,projectId,url,title,crawlerType,inScope,note,crawledAt,parentUrlId
e308e5e5-44bb-4c04-a89e-e3c6e8c18a1b,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/blog-van-de-burgemeester,Blog van de burgemeester | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:16 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
736b446f-75a6-438f-aca0-cec3ce1f28a6,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/wie-verdient-er-een-lintje,Wie verdient er een lintje | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:18 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
5941fd4a-751c-4081-9200-9d4185381f98,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/mogelijke-risicos-gezondheid-uf-schuim,Mogelijke risico's gezondheid UF-schuim | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:22 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
4ac0b536-af42-402f-b586-7f452f5383ea,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/nieuwe-ontmoetingsplek-voor-en-door-jongeren,Nieuwe ontmoetingsplek voor en door jongeren | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:28 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
1345ec3c-9894-40f2-96f9-8b0d4f43b7c7,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/nieuws/2,Nieuws | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:32 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
57e0ad39-7d44-427b-ba25-49cc9f4a6dcf,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/bedrijvenpark-de-kroon,Bedrijvenpark De Kroon | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:36 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
b2ebd927-8c6f-4be7-b0d6-e456c4afbe33,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/fietsstraat-eiteren-laatste-fase,Fietsstraat Eiteren laatste fase | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:46 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
7f489d7e-18d9-4681-a7c1-cc5ba181785a,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/groenverbeterplan-randdijk,Groenverbeterplan Randdijk | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:50 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
5d84fe87-146c-4fb5-b211-67817e6a6637,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/hollandse-ijsselgebied-noordwesthoek-herinrichting,Hollandse IJsselgebied Noordwesthoek (herinrichting) | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:52 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
3c919224-ff3d-4397-a2af-3037e324b315,0df762bc-d4cf-4000-bcd1-a8b9d8c3a55a,https://www.blaricum.nl,Home | Gemeente BlaricumToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,,
658a18de-c91e-4633-a37f-1e10fb0f6b6e,0df762bc-d4cf-4000-bcd1-a8b9d8c3a55a,https://blaricum.bestuurlijkeinformatie.nl/,Dashboard blaricum - iBabs Publieksportaal,Productieomgeving,false,,,
36581ecf-7883-4d57-8930-79c63cbe0d6e,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl,Home | Gemeente IJsselstein,Productieomgeving,true,,Thu Apr 16 2026 17:21:40 GMT+0200 (Midden-Europese zomertijd),
e9879cf2-005d-4297-9dae-9a6214c43d36,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/opnieuw-inrichten-overtoom,Opnieuw inrichten Overtoom | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:01 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
6dc9349d-76c5-4c1e-bf6b-cb609426c66a,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/parkeerbeleid,Parkeerbeleid | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:03 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
f4aeef8f-f49e-4de9-99d1-1abc7f181794,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/studio-10-en-woningbouwontwikkeling,Studio 10 en woningbouwontwikkeling | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:07 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
875e3ffa-a947-4e2a-96f1-d2c85914ac6d,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/wonen-in-de-linten,Wonen in de linten | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:13 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
5a64e4ec-6896-425a-a3ca-eab7ec772619,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/visie-toerisme-en-recreatie,Visie Toerisme en recreatie | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:11 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
a16b37d6-636a-423e-97c9-1b8cad1dbbaf,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/einsteinweg-kantoor-centric,Einsteinweg Kantoor Centric | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:15 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
0f793429-1c6e-441f-88ac-9912d275a16e,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/europakwartier-oost,Europakwartier-Oost | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:19 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
0bb3dad7-69fe-488e-8953-9d0310fc5938,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/ijsseloeversrobaterrein,IJsseloevers/Robaterrein | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:23 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
4482e7c5-be8e-41a2-af0b-13b963782ebe,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/lagebiezen-4-10,Lagebiezen 4-10 | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:27 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
eb62d13a-884e-4ea4-ba71-b30086ec7412,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/mr-abbink-spainkstraat,Mr. Abbink Spainkstraat | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:33 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
9916ebe8-4115-4670-a0cd-6048c444e750,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/,Home | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:21:42 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
bc084bf5-0154-4feb-8751-a8ec003e1438,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/contact-en-openingstijden,Contact en openingstijden | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:21:44 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
42d0913f-ad92-4040-bcfb-72200baffad9,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/paspoort-identiteitskaart-rijbewijs-en-uittreksels,"Paspoort, identiteitskaart, rijbewijs en uittreksels | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..",Productieomgeving,true,,Thu Apr 16 2026 17:21:48 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
371534c0-9d0d-4019-a86d-2208f0b4564e,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/verhuizen,Verhuizen | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:21:50 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
c9f122c4-d502-44d1-87da-771decb8b0b0,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/afval-0,Afval | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:21:52 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
ae49fa80-396a-4f9b-8ecb-0141e4ebc31e,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/parkeren,Parkeren | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:21:54 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
f7594797-5818-4cb1-bbe4-d086c28e9aa2,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/ijsselstein-biedt-noodopvang-aan-vluchtelingen,IJsselstein biedt noodopvang aan vluchtelingen | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:21:55 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
fd003864-7b8f-4662-8a7b-5a0b77d33e91,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/ijsselsteinse-jacht,IJsselsteinse Jacht | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:21:57 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
ba055b7c-7002-4a97-b41d-b06d0605f06d,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/nieuws,Nieuws | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:02 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
60c4088d-7bf8-4c76-9ae8-0700f5db5e74,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/projecten,Projecten | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:04 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
7b0435d8-e50e-4c94-8896-d624f2127e45,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/wegwerkzaamheden,Wegwerkzaamheden | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:09 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
c20586b8-e1bd-4064-83c8-853aa502f5ce,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/hulp-bij-digitale-diensten,Hulp bij digitale diensten | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:15 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
de01b654-f904-4009-91b2-3f93f7e75ec1,0df762bc-d4cf-4000-bcd1-a8b9d8c3a55a,https://meldingen.belcombinatie.nl/incident/beschrijf,Meldingen BEL Combinatie,Productieomgeving,false,,,
9dd0d807-c228-48ea-8469-175ed5854330,0df762bc-d4cf-4000-bcd1-a8b9d8c3a55a,https://iburgerzaken.blaricum.nl/gaas-web/server/continue/StartGeboorte#burgerzaken,Geboorteaangifte,Productieomgeving,false,,,
19161f04-21a1-409c-9eb2-b70cbf647597,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/wonen-en-leven,Wonen en leven | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:19 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
c9ec5fc1-68aa-45b9-a3f6-4a7ab7f9844c,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/afval,Afval | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:21 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
e465edde-8fdc-43e6-b794-9ad2467b2ebf,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/gemeentelijke-belastingen,Gemeentelijke belastingen | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:24 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
714d3269-434e-40c1-bb01-b3d4792d08e1,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/bouwen-en-wonen,Bouwen en wonen | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:26 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
fe3b754e-a3cd-41a4-88c6-1b90e8ba4152,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/duurzaamheid-en-klimaat,Duurzaamheid en klimaat | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:28 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
f5691841-8fc0-4f63-a618-ed31bcd1b57b,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/leefomgeving,Leefomgeving | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:32 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
b4390490-5b5a-40d3-8611-e262f83d30a8,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/werk-en-geldzaken,Werk en geldzaken | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:45 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
3856c794-d930-4334-9474-35af2cbe74cc,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/onderzoeken-jaarplannen-en-verslagen,"Onderzoeken, jaarplannen en-verslagen | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..",Productieomgeving,true,,Thu Apr 16 2026 17:23:08 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
c720e124-8035-446b-ace0-cbf98fa1c236,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/zorg-en-ondersteuning,Zorg en ondersteuning | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:41 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
225a1f68-f1e0-4fb0-9c28-8734b6522d8e,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/beleid-en-projecten,Beleid en projecten | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:54 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
6898639a-de5d-484b-a07c-2cb97aae6060,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/bestuur-en-organisatie,Bestuur en organisatie | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:58 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
6e795b24-85df-44e1-aff2-01c3b5d4c627,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/financien,Financiën | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:23:05 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
ec4c0f24-7063-4795-9d43-9af505b09e79,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/werken-bij-de-gemeente-ijsselstein,Werken bij de Gemeente IJsselstein | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:23:15 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
f97d2c86-2c47-4642-8fee-bb1693731ee4,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/pers,Pers | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:23:21 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
8fcdf46f-8d3d-47d5-b414-efe76946f852,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/melding-straatverlichting-en-verkeerslichten,Melding straatverlichting en verkeerslichten | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:23:30 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
922b9d96-f75e-4341-84c0-1525ffc9f485,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/gemeente-aansprakelijk-stellen,Gemeente aansprakelijk stellen | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:23:42 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
2fc04915-87b3-4356-919b-edb2c336b54f,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/eiteren-31,Eiteren 31 | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:16 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
3efabbb2-7de7-4a8c-b7ee-480f93a9d836,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/hitteschild-2-tot-4,Hitteschild 2 tot 4 | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:21 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
44a693ee-55f7-40cf-8839-55c51c219063,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/kromme-ijsselgebied,Kromme IJsselgebied | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:25 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
ebc3186a-8256-431c-ae84-abed14e6d639,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/lanceerplaats,Lanceerplaats | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:30 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
1fee4880-6e4f-4f7a-8ad2-352165c63e3a,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/detailhandel-en-horecastructuurvisie,Detailhandel- en horecastructuurvisie | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:40 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
a2cbf517-2e85-404f-b75a-97cc81f577e5,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/gevonden-of-verloren,Gevonden of verloren | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:23:32 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
516ccd19-06a6-4d62-a709-8575d66fe17e,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/nadeelcompensatie,Nadeelcompensatie | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:23:53 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
737ab035-fdb8-43db-a939-eae084516771,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/voorlopige-uitslag-gemeenteraadsverkiezingen,Voorlopige uitslag gemeenteraadsverkiezingen | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:14 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
bd7e04cf-e216-4b74-a837-1124c8d5ad2c,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/aanslag-gemeentelijke-belastingen,Aanslag gemeentelijke belastingen | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:26 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
399b3543-5d93-4747-827d-2b8ea5cb0de8,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/kindcentrum-zomerdijk-43,Kindcentrum - Zomerdijk 43 | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:54 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
908cee54-9c00-4358-88a4-4fb8555de109,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/lintje-voor-raadsleden,Lintje voor raadsleden | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:09 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
a7d2eb8f-2e39-4342-94cd-f53cfd526e03,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/bomen-vervangen-schonauwen,Bomen vervangen Schonauwen | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:38 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
76a585b7-fb7f-49e7-95bf-2c8e114c8ccd,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/leefbaarheid-ijsselveld-oost,Leefbaarheid IJsselveld-Oost | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:56 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
21f7d57d-c863-4232-a6eb-173b7334216c,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/vervangen-straatverlichting-binnenstad,Vervangen straatverlichting binnenstad | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:25:09 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
e5b54e8f-88a9-4d47-befe-8b369c42650c,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/melding-klacht-of-bezwaar,"Melding, klacht of bezwaar | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..",Productieomgeving,true,,Thu Apr 16 2026 17:21:46 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
3a2f48ac-c35c-4947-ad14-2f83baa72ecd,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/nk-tegelwippen-ijsselstein-gaat-weer-de-strijd-aan,NK Tegelwippen: IJsselstein gaat weer de strijd aan | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:21:59 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
ff63ed4f-39e1-49ba-99db-d3a773ed1190,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/nieuwsbrief,Nieuwsbrief | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:22:17 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
4064ccb5-da8e-4995-ad0d-ef07b7383c7d,b160cb88-c117-43c1-ac24-66c9da3f77b8,https://www.ijsselstein.nl/isolatieactie-voor-koopwoningen-weer-van-start,Isolatieactie voor koopwoningen weer van start | Gemeente IJsselsteinToegankelijkheidToegankelijkheidLoading..,Productieomgeving,true,,Thu Apr 16 2026 17:24:07 GMT+0200 (Midden-Europese zomertijd),36581ecf-7883-4d57-8930-79c63cbe0d6e
